% Model:              3d-maglev.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 6 2020, 22:30
% Table:              Accumulated Probe Table 2 - 
% show_air                                        frequency (Hz)                                    Time (s) (s)                                      Three Layer force, x component (N), Three Layer Force X ProbeEconomic force, x component (N), Economic Force X ProbeTwo Layer force, x component (N), Three Layer Force X Probe 2One Layer force, x component (N), Three Layer Force X Probe 3Economic force 14 tooth, x component (N), Economic Force X Probe 2
1                                                 50                                                0.032                                             -4.910786524553411                                -5.568046712078457                                -4.040355376864848                                -6.696214402691716                                -6.22881112122928
1                                                 50                                                0.033                                             -4.859001262391076                                -5.556421605782002                                -4.52337324697427                                 -7.524597549220336                                -6.395406175657411
1                                                 50                                                0.034                                             -4.759707533182628                                -5.949744204911094                                -4.830032634498585                                -8.054107837989974                                -6.556956900935318
1                                                 50                                                0.035                                             -4.6519530261742235                               -6.600347954372944                                -4.843589557870411                                -8.079946402762358                                -6.653285852942655
1                                                 50                                                0.036000000000000004                              -4.558539055041051                                -7.239321564801839                                -4.539072684989718                                -7.551198791163293                                -6.623821577048176
1                                                 50                                                0.037                                             -4.525436826093441                                -7.634826375245097                                -4.040001076347129                                -6.690742268020728                                -6.491789274821597
1                                                 50                                                0.038                                             -4.578988538821788                                -7.649791090698372                                -3.5514490683532034                               -5.8399324731568765                               -6.3243910281178355
1                                                 50                                                0.039                                             -4.687920708532698                                -7.272665982531741                                -3.2542815395141487                               -5.311367657861461                                -6.178408209245701
1                                                 50                                                0.04                                              -4.794898130840104                                -6.633127136720305                                -3.241512715122691                                -5.295899317712469                                -6.0904617222708755
1                                                 60                                                0                                                 -0.949226257794329                                -2.243749437963207                                0.9922818222418354                                2.625261986424864                                 -1.202846309289108
1                                                 60                                                8.333333333333334E-4                              -2.912831191876375                                -4.255583390425372                                -1.680622285405315                                -1.6329064316874828                               -4.045687884809216
1                                                 60                                                0.0016666666666666668                             -4.548902821430994                                -5.638104810606362                                -3.8084135394187064                               -5.705670641909381                                -6.153528680962964
1                                                 60                                                0.0025                                            -5.291479654317894                                -6.346226085546414                                -5.025131478157498                                -8.417906039072669                                -7.162000154554046
1                                                 60                                                0.0033333333333333335                             -5.468327294363679                                -6.8675133439618845                               -5.585554155046028                                -9.816565509126658                                -7.5573489290472295
1                                                 60                                                0.004166666666666667                              -5.389720106992133                                -7.392994251052289                                -5.661482619038831                                -10.16453190770594                                -7.633790328821561
1                                                 60                                                0.005                                             -5.213757362430969                                -7.831915116358083                                -5.345683542880024                                -9.666142196495922                                -7.488256425559582
1                                                 60                                                0.005833333333333334                              -5.092698991863969                                -8.0859545379044                                  -4.831260267098267                                -8.725644687946254                                -7.257374102596383
1                                                 60                                                0.006666666666666667                              -5.033510620569307                                -8.00002109605534                                 -4.285682569683122                                -7.641583253874646                                -6.983423668541128
1                                                 60                                                0.007500000000000001                              -5.073221942018982                                -7.584289126050638                                -3.9167657912160605                               -6.851606283378535                                -6.752934242728888
1                                                 60                                                0.008333333333333333                              -5.142761608856543                                -6.930631642750748                                -3.8158269389318917                               -6.53522379056461                                 -6.593808937248258
1                                                 60                                                0.009166666666666667                              -5.197480037891647                                -6.252017992150921                                -3.9935848790313444                               -6.746516402924011                                -6.532858173710076
1                                                 60                                                0.01                                              -5.214967159892599                                -5.797603061636162                                -4.384984577668117                                -7.371995244971317                                -6.586347755465293
1                                                 60                                                0.010833333333333334                              -5.179455335582525                                -5.729732587429091                                -4.829910726569178                                -8.126745462460118                                -6.723081013595206
1                                                 60                                                0.011666666666666667                              -5.1020565902645885                               -6.068623760304978                                -5.148788966829802                                -8.688626159020817                                -6.883762998595772
1                                                 60                                                0.0125                                            -5.014333064414194                                -6.688695455852706                                -5.221219974158967                                -8.823685435715744                                -7.009362981959077
1                                                 60                                                0.013333333333333334                              -4.9368810775481275                               -7.342285900765399                                -5.005363418080715                                -8.438099471182195                                -7.037321045264137
1                                                 60                                                0.014166666666666668                              -4.913911796099461                                -7.795490638081565                                -4.59147710997577                                 -7.69758915022408                                 -6.972302262237666
1                                                 60                                                0.015000000000000001                              -4.964127766528581                                -7.889592887254876                                -4.148575365514396                                -6.895151740642138                                -6.853628515221056
1                                                 60                                                0.015833333333333335                              -5.063671848910924                                -7.593097293541727                                -3.8445848158477167                               -6.334552848027039                                -6.729722393814668
1                                                 60                                                0.016666666666666666                              -5.1795466010930795                               -7.024779259843718                                -3.797493970067537                                -6.247087635609436                                -6.652625465527436
1                                                 60                                                0.0175                                            -5.276278969203487                                -6.410280814617667                                -4.035680645590311                                -6.682881250932499                                -6.6609138469441564
1                                                 60                                                0.018333333333333333                              -5.310213231522188                                -5.982084666442767                                -4.461798233596193                                -7.477528951123842                                -6.748767509906574
1                                                 60                                                0.01916666666666667                               -5.270978008974295                                -5.904590771639928                                -4.912221339634604                                -8.351005228148315                                -6.884538026475917
1                                                 60                                                0.02                                              -5.1781317384978705                               -6.212142251351591                                -5.227676873564322                                -8.979029994225312                                -7.023803313969417
1                                                 60                                                0.020833333333333336                              -5.058455427935071                                -6.779912223179465                                -5.282286463708383                                -9.116851056136884                                -7.106727635917595
1                                                 60                                                0.021666666666666667                              -4.968389451970431                                -7.3877487277768665                               -5.055131060761273                                -8.751140178632538                                -7.101121847315648
1                                                 60                                                0.022500000000000003                              -4.935812107920404                                -7.797873362495903                                -4.63641886588147                                 -8.001643078367856                                -7.005476413399577
1                                                 60                                                0.023333333333333334                              -4.925927299342578                                -7.824975388985483                                -4.15068882162137                                 -7.0832239906298415                               -6.824831079467415
1                                                 60                                                0.02416666666666667                               -5.00977274763587                                 -7.489711799325083                                -3.8314105567279375                               -6.464842858587733                                -6.663789913213043
1                                                 60                                                0.025                                             -5.112686994504133                                -6.895024656911443                                -3.7695926735879004                               -6.2913445793660205                               -6.55729716773435
1                                                 60                                                0.025833333333333337                              -5.188859301404854                                -6.258191338635993                                -3.979194602654196                                -6.628147756578926                                -6.5347974868250915
1                                                 60                                                0.02666666666666667                               -5.217978998855043                                -5.828349354653041                                -4.390229344616746                                -7.345720247901874                                -6.6115665500219265
1                                                 60                                                0.0275                                            -5.185290025194795                                -5.766232104848181                                -4.840535000818686                                -8.156795719153987                                -6.7535934033063425
1                                                 60                                                0.028333333333333335                              -5.103596859810872                                -6.0973419662468356                               -5.157062018277292                                -8.746015189901275                                -6.907133416310649
1                                                 60                                                0.029166666666666667                              -5.006139601947452                                -6.69862585340517                                 -5.220047252470213                                -8.884374229474558                                -7.015805851544374
1                                                 60                                                0.030000000000000002                              -4.932130845040603                                -7.344357761951586                                -5.006477233799054                                -8.517134815766683                                -7.040951568873464
1                                                 60                                                0.030833333333333334                              -32.31117941060095                                265.3738239791655                                 36.266254830108906                                -4.119436143272012                                -6.974493524846447
1                                                 60                                                0.03166666666666667                               -408.6543700462799                                4200.683435032872                                 604.8632169063244                                 44.999817836328                                   -6.8343999608315125
1                                                 60                                                0.0325                                            -1226.4262106718536                               12801.710579240898                                1841.8345954339359                                149.93776188560412                                -6.691127369898175
1                                                 60                                                0.03333333333333333                               -2485.6231203048183                               26073.188640269545                                3747.2535211944796                                310.55063513832584                                -6.564373845915204
1                                                 70                                                0                                                 -0.9492262577938427                               -2.243749437963316                                0.9922818222419034                                2.6252619864267657                                -1.2028463092890878
1                                                 70                                                7.142857142857143E-4                              -2.87755627607495                                 -4.264261780813412                                -1.6706033252062074                               -1.621591627858277                                -4.033825491771672
1                                                 70                                                0.0014285714285714286                             -4.665276290495645                                -5.825803383807951                                -3.9562401477104205                               -5.965428296354926                                -6.358819224390324
1                                                 70                                                0.002142857142857143                              -5.595737073611922                                -6.6802185275651125                               -5.3395990048813875                               -9.061294970797094                                -7.572512168765981
1                                                 70                                                0.002857142857142857                              -5.900243380160752                                -7.24434831227188                                 -6.016371060886765                                -10.800373489787116                               -8.079939077020263
1                                                 70                                                0.0035714285714285713                             -5.858431152932533                                -7.730194187247978                                -6.152658580371323                                -11.354340216718667                               -8.17858519159006
1                                                 70                                                0.004285714285714286                              -5.67109231764438                                 -8.12177087478995                                 -5.882639885803909                                -10.963808046135952                               -8.032101481163215
1                                                 70                                                0.005                                             -5.5121874949013066                               -8.343245560225272                                -5.39619895111343                                 -10.043875747563375                               -7.78791447985484
1                                                 70                                                0.005714285714285714                              -5.418193200589464                                -8.261270724385135                                -4.863132962282595                                -8.920963528100202                                -7.502809472346093
1                                                 70                                                0.0064285714285714285                             -5.390556407695847                                -7.836317897948352                                -4.4431257836665115                               -7.952592432576618                                -7.222267811660211
1                                                 70                                                0.007142857142857143                              -5.408295262787996                                -7.172631174904746                                -4.260513884854028                                -7.418465589735271                                -7.001907421770332
1                                                 70                                                0.007857142857142858                              -5.436996659523528                                -6.4783977888138295                               -4.355583056793248                                -7.428711330211701                                -6.8858371945072925
1                                                 70                                                0.008571428571428572                              -5.445472405867815                                -5.985554652772122                                -4.669793545320552                                -7.895922730864062                                -6.888401755823388
1                                                 70                                                0.009285714285714286                              -5.416346575073283                                -5.860123600091786                                -5.066625630098698                                -8.571733172961299                                -6.987403698052404
1                                                 70                                                0.01                                              -5.352694154766891                                -6.138555352560237                                -5.383740872638878                                -9.144685862724748                                -7.132927426705038
1                                                 70                                                0.010714285714285714                              -5.276713588697914                                -6.712918666751429                                -5.495302541497929                                -9.360586245176696                                -7.266273801838284
1                                                 70                                                0.011428571428571429                              -5.2201686693695475                               -7.369935203350257                                -5.3591580562149375                               -9.11905943099019                                 -7.340756273954529
1                                                 70                                                0.012142857142857143                              -5.199594312488704                                -7.855584951969908                                -5.019946849653659                                -8.4886376754035                                  -7.322306133052644
1                                                 70                                                0.012857142857142857                              -5.23546922281558                                 -8.001863041064178                                -4.617452595072051                                -7.72824357660744                                 -7.234893248647416
1                                                 70                                                0.013571428571428571                              -5.322880205364661                                -7.768535800322209                                -4.315031337808107                                -7.146564872454519                                -7.126555597782031
1                                                 70                                                0.014285714285714285                              -5.433214821673549                                -7.25594335698895                                 -4.234827738559625                                -6.98537628692945                                 -7.049515397757539
1                                                 70                                                0.015                                             -5.5288739567042295                               -6.666532448735824                                -4.41141198355503                                 -7.326554764725468                                -7.03993221159967
1                                                 70                                                0.015714285714285715                              -5.5752954595182205                               -6.228260268436595                                -4.779067732856596                                -8.056718025845951                                -7.104243043684407
1                                                 70                                                0.016428571428571428                              -5.555056365556265                                -6.110119801332078                                -5.199297954790669                                -8.915734835958759                                -7.220332908029017
1                                                 70                                                0.017142857142857144                              -5.476835760350813                                -6.357613453364144                                -5.514188336126865                                -9.59225819578932                                 -7.346079404737181
1                                                 70                                                0.017857142857142856                              -5.368939046664568                                -6.872670751706333                                -5.603501693604684                                -9.836589539556302                                -7.431506552519667
1                                                 70                                                0.018571428571428572                              -5.269325650017074                                -7.452533708392797                                -5.43136877788608                                 -9.561680620873105                                -7.439280848863971
1                                                 70                                                0.019285714285714285                              -5.212446964754387                                -7.868697368935088                                -5.061096294910709                                -8.87301386256221                                 -7.360707646861636
1                                                 70                                                0.02                                              -5.214439120746149                                -7.953737001533103                                -4.629847287634345                                -8.025904284610558                                -7.2181631830721456
1                                                 70                                                0.020714285714285713                              -5.269450729403907                                -7.667107954400327                                -4.297931818706675                                -7.334753245969288                                -7.058387634444025
1                                                 70                                                0.02142857142857143                               -5.352670537408544                                -7.111621161756834                                -4.188272906329707                                -7.0513400314967525                               -6.935716255012444
1                                                 70                                                0.02214285714285714                               -5.42800240297827                                 -6.4932602023983295                               -4.339340525346139                                -7.26783546278453                                 -6.890843363107474
1                                                 70                                                0.022857142857142857                              -5.461782731733596                                -6.042991729606999                                -4.6876824458775666                               -7.888045588158188                                -6.934345139024208
1                                                 70                                                0.023571428571428573                              -5.441822734493039                                -5.9323976635798                                  -5.0985939388766015                               -8.661573939052184                                -7.048171811597804
1                                                 70                                                0.024285714285714285                              -5.375892939155936                                -6.204843805608109                                -5.415061482217062                                -9.284333898837513                                -7.189220126999176
1                                                 70                                                0.025                                             -5.289699553364333                                -6.7581652121176505                               -5.516336096501156                                -9.512763028904116                                -7.30455268533624
1                                                 70                                                0.025714285714285714                              -5.217224801083818                                -7.383889204064822                                -5.363743987737844                                -9.253532561464903                                -7.3517686331355545
1                                                 70                                                0.02642857142857143                               -5.190954419849817                                -7.850358455481079                                -5.019440380916057                                -8.610254317897864                                -7.319538512565865
1                                                 70                                                0.027142857142857142                              -5.222914049752599                                -7.983703630930215                                -4.61625940882912                                 -7.8303527246476685                               -7.223500601055505
1                                                 70                                                0.027857142857142858                              -5.304814044894582                                -7.739032061143557                                -4.311471170710971                                -7.219410010684368                                -7.106047031601578
1                                                 70                                                0.02857142857142857                               -5.40816776090376                                 -7.2145962126482805                               -4.224749071880522                                -7.019735738902069                                -7.017240624363185
1                                                 80                                                0                                                 -0.9492262577939679                               -2.243749437963129                                0.9922818222429174                                2.6252619864265916                                -1.2028463092890735
1                                                 80                                                6.250000000000001E-4                              -2.827708531565891                                -4.253066462625082                                -1.6452226652479005                               -1.5865403207471669                               -4.000039369115623
1                                                 80                                                0.0012500000000000002                             -4.733807695376575                                -5.960417100213049                                -4.054972795430679                                -6.144750124047354                                -6.500305291157445
1                                                 80                                                0.0018750000000000004                             -5.816777884062357                                -6.942744602004886                                -5.583411863394343                                -9.549492325067144                                -7.896160304862174
1                                                 80                                                0.0025000000000000005                             -6.238049635275872                                -7.543815137074629                                -6.364236346553345                                -11.600978142035943                               -8.506439938721181
1                                                 80                                                0.0031250000000000006                             -6.250241019945579                                -7.99319315100923                                 -6.566604377869768                                -12.388953855421667                               -8.63689567232529
1                                                 80                                                0.0037500000000000007                             -6.072245749781301                                -8.334251202752105                                -6.348726368583976                                -12.152606700056623                               -8.494545242585833
1                                                 80                                                0.004375                                          -5.85805626116853                                 -8.466065928552561                                -5.887149508756071                                -11.258471237214119                               -8.207463456094409
1                                                 80                                                0.005000000000000001                              -5.693380270121708                                -8.321096994226762                                -5.356674839991761                                -10.077063793415405                               -7.869470087073767
1                                                 80                                                0.0056250000000000015                             -5.624855341726615                                -7.9070790242879845                               -4.93784893426701                                 -8.992502475903423                                -7.578341468579235
1                                                 80                                                0.006250000000000001                              -5.604097944622377                                -7.266302285394352                                -4.716288417753659                                -8.263440254453807                                -7.340158308533876
1                                                 80                                                0.006875000000000001                              -5.570381146350883                                -6.546928816011679                                -4.697947422493507                                -8.007227049635274                                -7.145225571695002
1                                                 80                                                0.0075000000000000015                             -5.536401858883842                                -6.000098959950706                                -4.884183253524812                                -8.23630144259023                                 -7.0562323753039315
1                                                 80                                                0.008125000000000002                              -5.507949098357225                                -5.817906641373683                                -5.203152196911003                                -8.761007634140906                                -7.101036740883528
1                                                 80                                                0.00875                                           -5.46321610551903                                 -6.036665474808746                                -5.500666797920132                                -9.285635156587372                                -7.225944044109553
1                                                 80                                                0.009375000000000001                              -5.4079426313931815                               -6.558376345851966                                -5.640906280501697                                -9.561491693861756                                -7.362911586063011
1                                                 80                                                0.010000000000000002                              -5.3707579471333835                               -7.1918508690277125                               -5.572552455584149                                -9.454449150221098                                -7.465687765103071
1                                                 80                                                0.010625000000000002                              -5.3704492533915085                               -7.709001199108565                                -5.329633980668095                                -8.98728996910868                                 -7.507671140134778
1                                                 80                                                0.011250000000000003                              -5.413436418075534                                -7.928048582699074                                -5.0118384188212                                  -8.348534867022321                                -7.486565348555589
1                                                 80                                                0.011875000000000002                              -5.432900195802813                                -7.729889506057691                                -4.6722312082331605                               -7.703349410784749                                -7.347997085060479
1                                                 80                                                0.012500000000000002                              -5.531128573739127                                -7.285211050958778                                -4.546594513528678                                -7.47099506846988                                 -7.263597396282825
1                                                 80                                                0.013125000000000003                              -5.64591084731587                                 -6.76239501762615                                 -4.678357108275607                                -7.745013255036726                                -7.264890068082919
1                                                 80                                                0.013750000000000002                              -5.725666335750094                                -6.358285968438465                                -5.007582316779518                                -8.435200546504594                                -7.339921847605148
1                                                 80                                                0.014375000000000002                              -5.741775711756889                                -6.234217395583067                                -5.406288739580375                                -9.298066146728091                                -7.460945312447653
1                                                 80                                                0.015000000000000003                              -5.694066961791597                                -6.447952682097364                                -5.7261192133318275                               -10.029111772446843                               -7.590131062207285
1                                                 80                                                0.015625000000000003                              -5.605788650411014                                -6.924653357165984                                -5.849412401772134                                -10.370845625044012                               -7.68473797697233
1                                                 80                                                0.016250000000000004                              -5.512367278359795                                -7.483114376449159                                -5.731122231998492                                -10.206877896633031                               -7.709938081965835
1                                                 80                                                0.016875000000000005                              -5.447860545189614                                -7.905873508622701                                -5.415434879923012                                -9.605096732061178                                -7.652614395331693
1                                                 80                                                0.0175                                            -5.423217695235281                                -8.010624267677139                                -5.0094201839744645                               -8.774085207403509                                -7.514371467726396
1                                                 80                                                0.018125000000000002                              -5.44657671438005                                 -7.752737929476012                                -4.666836726868556                                -8.028073078210712                                -7.343951147001746
1                                                 80                                                0.018750000000000003                              -5.503371612106729                                -7.224086666522039                                -4.514412442936024                                -7.636944795477282                                -7.198962106650697
1                                                 80                                                0.019375000000000003                              -5.564635816961962                                -6.6179054850683325                               -4.603848374961652                                -7.729197208689904                                -7.125438682039166
1                                                 80                                                0.020000000000000004                              -5.601404882054849                                -6.156958016194353                                -4.893536153753507                                -8.246145559371376                                -7.141709180722208
1                                                 80                                                0.020625000000000004                              -5.594483052176296                                -6.010704371259625                                -5.265741061700949                                -8.966882027585209                                -7.232917345652081
1                                                 80                                                0.021250000000000005                              -5.543966927923096                                -6.2336171763565025                               -5.574834434768753                                -9.600125489765107                                -7.361004615084298
1                                                 80                                                0.021875000000000006                              -5.469917659256384                                -6.742374173984998                                -5.702854118356751                                -9.894250051329504                                -7.478351277018082
1                                                 80                                                0.022500000000000006                              -5.401375749655798                                -7.344721409294876                                -5.599904748823516                                -9.726672709515315                                -7.540900989728327
1                                                 80                                                0.023125000000000003                              -5.368247952571594                                -7.817365058088324                                -5.308300555335781                                -9.164351373359787                                -7.5302332316440586
1                                                 80                                                0.023750000000000004                              -5.389560323753082                                -7.9898492469603974                               -4.945797015284325                                -8.430243695089294                                -7.459931348736159
1                                                 80                                                0.024375000000000004                              -5.4601201385385245                               -7.802049107558805                                -4.653438731279779                                -7.810598226011842                                -7.362290011011565
1                                                 80                                                0.025000000000000005                              -5.556524743411835                                -7.330293800823897                                -4.545891203879093                                -7.5537333399381                                  -7.279128789954987
1                                                 90                                                0                                                 -0.9492262577941202                               -2.2437494379632246                               0.9922818222418722                                2.6252619864257123                                -1.2028463092890782
1                                                 90                                                5.555555555555556E-4                              -2.7789571112087397                               -4.234675363691994                                -1.6145328210902454                               -1.5490122316171113                               -3.958910835334417
1                                                 90                                                0.0011111111111111111                             -4.802235946431746                                -6.083904743610014                                -4.14206272151019                                 -6.311408214845439                                -6.631420538865288
1                                                 90                                                0.0016666666666666666                             -5.991193445070685                                -7.164077746050657                                -5.7667426724888795                               -9.962819223769065                                -8.148810409221571
1                                                 90                                                0.0022222222222222222                             -6.520890663144244                                -7.844641343798835                                -6.6527235126701125                               -12.284630764444623                               -8.880854394634746
1                                                 90                                                0.002777777777777778                              -6.621248061995117                                -8.340737397310725                                -6.951891281577828                                -13.319576597902115                               -9.105667636060605
1                                                 90                                                0.003333333333333333                              -6.471064835146319                                -8.674773550471514                                -6.790969614068979                                -13.228092530599463                               -8.993390071254296
1                                                 90                                                0.0038888888888888888                             -6.228336912247109                                -8.787931769312173                                -6.330603727056045                                -12.33234662080893                                -8.683320317420735
1                                                 90                                                0.0044444444444444444                             -5.993824058507792                                -8.602947303928023                                -5.748990783313616                                -11.026935943529868                               -8.278254630644614
1                                                 90                                                0.005                                             -5.81097364801722                                 -8.098681594272515                                -5.21673425111854                                 -9.711066382268438                                -7.854254607256818
1                                                 90                                                0.005555555555555556                              -5.693310881736205                                -7.374775552170202                                -4.8767629549011415                               -8.734707312535125                                -7.489027952690874
1                                                 90                                                0.006111111111111111                              -5.628502396440182                                -6.620982577405598                                -4.7983695054428415                               -8.29561406568718                                 -7.240884091514447
1                                                 90                                                0.006666666666666666                              -5.589719651217232                                -6.049970451071883                                -4.955948857439149                                -8.387185204257959                                -7.132817469232975
1                                                 90                                                0.007222222222222222                              -5.5517001210577055                               -5.822883815268141                                -5.244498775476514                                -8.822473491112373                                -7.1500510576763565
1                                                 90                                                0.0077777777777777776                             -5.5031757508181425                               -5.99235985415534                                 -5.5245340392347915                               -9.317712553967555                                -7.250778463146922
1                                                 90                                                0.008333333333333333                              -5.450310199149345                                -6.480443098985755                                -5.674504896522221                                -9.604901932070739                                -7.381325494224662
1                                                 90                                                0.008888888888888889                              -5.412255193973548                                -7.103171000393219                                -5.63392958577072                                 -9.532215290378751                                -7.492004222343903
1                                                 90                                                0.009444444444444445                              -5.409879272779561                                -7.635499521841694                                -5.422985814297348                                -9.11501121277088                                 -7.550896859988566
1                                                 90                                                0.01                                              -5.454732739303681                                -7.893045379434243                                -5.131976001354626                                -8.524018979779624                                -7.552241239505547
1                                                 90                                                0.010555555555555556                              -5.542260530648635                                -7.797335739488245                                -4.884635574412594                                -8.013000301772971                                -7.51452183563161
1                                                 90                                                0.011111111111111112                              -5.65045070705791                                 -7.404866652926415                                -4.787630623184221                                -7.814157560667591                                -7.470893761438375
1                                                 90                                                0.011666666666666667                              -5.750547342057173                                -6.885393018110752                                -4.891185809926064                                -8.051546645253605                                -7.457734895273205
1                                                 90                                                0.012222222222222223                              -5.814316842553049                                -6.450242075753851                                -5.166095777920762                                -8.677870129214183                                -7.49420273616597
1                                                 90                                                0.012777777777777779                              -5.821248493258485                                -6.270613987755937                                -5.513110768693533                                -9.48866322129777                                 -7.572987412471879
1                                                 90                                                0.013333333333333332                              -5.770710754390561                                -6.417348307247022                                -5.803964655608012                                -10.21003369062825                                -7.668145732265343
1                                                 90                                                0.013888888888888888                              -5.6814821547763215                               -6.8317391821927105                               -5.928584864234004                                -10.58494967650916                                -7.742780938022594
1                                                 90                                                0.014444444444444444                              -5.583972696816653                                -7.348177125893327                                -5.837351709359781                                -10.48272123745234                                -7.763043299310632
1                                                 90                                                0.015                                             -5.509920479395471                                -7.759841146966181                                -5.5611069615035165                               -9.944043490342622                                -7.713165039293163
1                                                 90                                                0.015555555555555555                              -5.480658949722115                                -7.8982095604757                                  -5.199420407904884                                -9.166668440334638                                -7.601850796943453
1                                                 90                                                0.01611111111111111                               -5.4992001132773565                               -7.6975244356638415                               -4.882725746862145                                -8.430768180635825                                -7.459253998067821
1                                                 90                                                0.016666666666666666                              -5.5515250814701185                               -7.2222968850813025                               -4.725204296973528                                -7.997296839344659                                -7.329218932508917
1                                                 90                                                0.017222222222222222                              0.1366271558914941                                -16.80340545102781                                -5.882938888832411                                -8.2503770209703                                  -7.8739463120611255
1                                                 90                                                0.017777777777777778                              24.396965069187015                                -56.9869174609361                                 -10.503301306221669                               -9.507639443355238                                -10.226546433299966
1                                                 90                                                0.018333333333333333                              67.69349580691727                                 -128.54975760655714                               -18.541329756016545                               -11.611848854144615                               -14.410673061186928
1                                                 90                                                0.01888888888888889                               130.0465391819395                                 -231.56109485153297                               -29.870162777871258                               -14.300903525878947                               -20.390130924191386
1                                                 90                                                0.019444444444444445                              211.45030229672457                                -365.9338213975491                                -44.36615844913644                                -17.28889263506308                                -28.109014697072
1                                                 90                                                0.02                                              311.8713346365384                                 -531.5454358032933                                -62.00061410971111                                -20.477334467314673                               -37.55238052291591
1                                                 90                                                0.020555555555555556                              431.3018069950975                                 -728.1939568394696                                -82.76392149905838                                -23.831976997415747                               -48.66578567845983
1                                                 90                                                0.021111111111111112                              569.7128045844624                                 -955.7478475586191                                -106.75170022730563                               -27.561786118411963                               -61.46307719722569
1                                                 90                                                0.021666666666666667                              727.0841118694286                                 -1214.1731772392352                               -134.09193812976045                               -31.956614891821935                               -75.9831372159108
1                                                 90                                                0.022222222222222223                              903.4232774809241                                 -1503.6984349672116                               -164.83482090658723                               -37.24342313238636                                -92.24895041590486
1                                                 100                                               0                                                 -0.9492262577940882                               -2.243749437962973                                0.9922818222423204                                2.625261986426344                                 -1.2028463092890753
1                                                 100                                               5.0E-4                                            -2.715267543887542                                -4.198114306007231                                -1.5687037133342192                               -1.4890080260154257                               -3.894989321349947
1                                                 100                                               0.001                                             -4.726037896207363                                -6.084593328138281                                -4.1288544802563525                               -6.277498534403504                                -6.611161901682485
1                                                 100                                               0.0015                                            -6.090566123812055                                -7.318690667815704                                -5.911930915196225                                -10.22988940535391                                -8.345614950207434
1                                                 100                                               0.002                                             -6.742389264177886                                -8.056554140683433                                -6.893923486352203                                -12.828442364072487                               -9.18546708414507
1                                                 100                                               0.0025                                            -6.894225831906621                                -8.541431783941587                                -7.2406077829123205                               -14.054688639652335                               -9.438417760043901
1                                                 100                                               0.003                                             -6.739515402986299                                -8.829944862591946                                -7.098110116253699                                -14.054895474370419                               -9.309551523693548
1                                                 100                                               0.0035                                            -6.446735093624125                                -8.869324778340074                                -6.620439644672468                                -13.151346403826082                               -8.93921836450609
1                                                 100                                               0.004                                             -6.106315541765711                                -8.587339029092979                                -5.974684012295515                                -11.689671745343212                               -8.426481027850262
1                                                 100                                               0.0045000000000000005                             -5.861703616091762                                -8.045309828278011                                -5.399455595872255                                -10.244908098593884                               -7.938806141266332
1                                                 100                                               0.005                                             -5.684515103351423                                -7.313426881391313                                -5.00507844267101                                 -9.081960782437033                                -7.531521829001158
1                                                 100                                               0.0055                                            -5.620566964766633                                -6.585895175907022                                -4.911276317012969                                -8.527251104705908                                -7.285243479421155
1                                                 100                                               0.006                                             -5.553082096987808                                -5.986601805775684                                -4.987050677214386                                -8.436585900918091                                -7.133383162030085
1                                                 100                                               0.006500000000000001                              -5.534902539376109                                -5.745861322642401                                -5.274389137819792                                -8.79368302896604                                 -7.149295087903311
1                                                 100                                               0.007                                             -5.484163194967111                                -5.848449826754841                                -5.486547516039771                                -9.223114384476675                                -7.204098613376765
1                                                 100                                               0.0075                                            -5.431896963640451                                -6.310273305967961                                -5.686926336562159                                -9.486358018838937                                -7.349404768585216
1                                                 100                                               0.008                                             -5.450169323688835                                -6.914150059502633                                -5.659564666319223                                -9.582698172566847                                -7.4667545809858265
1                                                 100                                               0.0085                                            -5.352399631319933                                -7.424590995508441                                -5.4724797227942545                               -9.02239287776149                                 -7.5199962512784415
1                                                 100                                               0.009000000000000001                              -5.574315340324908                                -7.7971639794782                                  -5.330007881176264                                -8.888830153577116                                -7.631868737770706
1                                                 100                                               0.0095                                            -5.387714090772762                                -7.613537578549023                                -4.883365310142135                                -7.842053744214404                                -7.464043862633646
1                                                 100                                               0.01                                              -5.8742856367941725                               -7.513743820816496                                -5.1884927135507315                               -8.443846776492636                                -7.705796392877108
1                                                 100                                               0.0105                                            -5.502703362375875                                -6.698198917146888                                -4.655242786313341                                -7.677307672243106                                -7.312783463116418
1                                                 100                                               0.011                                             -6.102475097282197                                -6.71481479400703                                 -5.756145149548668                                -9.325956166048673                                -7.8646594619474115
1                                                 100                                               0.0115                                            -5.638796696125601                                -5.9984171833009325                               -4.987352033057451                                -9.204555480993657                                -7.305914091187633
1                                                 100                                               0.012                                             -5.862617137741484                                -6.629997382241662                                -6.476662080147243                                -10.30703795204097                                -8.046204439290298
1                                                 100                                               0.0125                                            -6.020745382452424                                -6.615438732652172                                -5.489644875546691                                -11.507136493266648                               -7.58380328872241
1                                                 100                                               0.013000000000000001                              -4.809747152350278                                -7.124261019934094                                -6.05693281544499                                 -8.695453191315345                                -7.752268643700812
1                                                 100                                               0.0135                                            -5.359142904375048                                -7.580460779527824                                -5.615240174762676                                -9.74752794046925                                 -7.711021806358637
1                                                 100                                               0.014                                             -3.934336773549291                                -7.084902001422795                                -4.298626409534601                                -5.869006397128148                                -6.902197484721984
1                                                 100                                               0.0145                                            -7.133584760966146                                -8.515130365014253                                -6.496747737014206                                -12.367029887600976                               -8.52099165256225
