descriptions,General,User,ludande
,General,DateTime,2020-05-02 11:32:33
,General,Origin,
,General,Description,
,Recording,StartCondition,None (Save Displayed Data)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,7.999877514
,Measurement,StartTimestamp,9.895566406e-05
,Measurement,StopTimestamp,7.99997647
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,80006
trace_types,5,4
trace_names,,Out1
trace_units,,
devices,Platform,Platform
raster,HostService,HostService
description,,
displayidentifier,,
path,,Model Root/Interrupt driven\nsubsystem/muxadc\n
flags,,2
min,,-1.797693135e+308
max,,1.797693135e+308
minWeak,,-1.797693135e+308
,0.01959743525390625,2.18658447265625
,0.019697419433593748,2.17620849609375
,0.01979740361328125,2.17620849609375
,0.019897387792968749,2.21466064453125
,0.019997412109375001,2.21466064453125
,0.0200973962890625,2.23358154296875
,0.020197380468750002,2.23358154296875
,0.0202973646484375,2.276611328125
,0.020397388964843749,2.276611328125
,0.020497373144531251,2.261962890625
,0.020597357324218749,2.261962890625
,0.020697341503906251,2.242431640625
,0.02079732568359375,2.242431640625
,0.020897309863281251,2.2735595703125
,0.0209973341796875,2.2735595703125
,0.021097318359374999,2.27996826171875
,0.021197302539062501,2.27996826171875
,0.021297286718749999,2.2833251953125
,0.021397270898437501,2.2833251953125
,0.021497295117187499,2.281494140625
,0.021597279296875001,2.281494140625
,0.021697263476562499,2.30987548828125
,0.021797247656250001,2.30987548828125
,0.02189727197265625,2.32635498046875
,0.021997256152343748,2.32635498046875
,0.02209724033203125,2.34039306640625
,0.022197224511718749,2.34039306640625
,0.022297208691406251,2.32421875
,0.022397192871093749,2.32421875
,0.022497217187500002,2.31353759765625
,0.0225972013671875,2.31353759765625
,0.022697185546874998,2.2930908203125
,0.0227971697265625,2.2930908203125
,0.022897153906249999,2.35504150390625
,0.022997178222656251,2.35504150390625
,0.02309716240234375,2.3175048828125
,0.023197146582031251,2.3175048828125
,0.02329713076171875,2.30987548828125
,0.023397154980468751,2.30987548828125
,0.023497139257812501,2.33551025390625
,0.023597123437499999,2.33551025390625
,0.023697107617187501,2.34130859375
,0.023797091796874999,2.34130859375
,0.023897116015625001,2.31781005859375
,0.023997100195312499,2.31781005859375
,0.024097084375000001,2.386474609375
,0.024197068554687499,2.386474609375
,0.024297052734375001,2.34893798828125
,0.024397037011718751,2.34893798828125
,0.024497061230468749,2.29949951171875
,0.024597045410156251,2.29949951171875
,0.024697029589843749,2.32940673828125
,0.024797013769531251,2.32940673828125
,0.024896997949218749,2.30010986328125
,0.024997022265624998,2.30010986328125
,0.0250970064453125,2.32635498046875
,0.025196990624999999,2.32635498046875
,0.025296974804687501,2.2784423828125
,0.02539699912109375,2.2784423828125
,0.025496983300781251,2.25677490234375
,0.02559696748046875,2.25677490234375
,0.025696951660156252,2.2576904296875
,0.02579693583984375,2.2576904296875
,0.025896920019531249,2.26776123046875
,0.025996944335937501,2.26776123046875
,0.026096928515624999,2.1917724609375
,0.026196912695312501,2.1917724609375
,0.026296896875,2.1270751953125
,0.026396881054687502,2.1270751953125
,0.026496905273437499,1.3330078125
,0.026596889453125001,1.3330078125
,0.0266968736328125,1.30767822265625
,0.026796857812500002,1.30767822265625
,0.026896882128906251,1.2188720703125
,0.026996866308593749,1.2188720703125
,0.027096850488281251,1.26434326171875
,0.027196834667968749,1.26434326171875
,0.027296818847656251,1.259765625
,0.02739680302734375,1.259765625
,0.027496827343749999,1.214599609375
,0.027596811523437501,1.214599609375
,0.027696795703124999,1.27166748046875
,0.027796779882812501,1.27166748046875
,0.027896764062499999,1.23931884765625
,0.027996788378906248,1.23931884765625
,0.02809677255859375,1.2109375
,0.028196756738281249,1.2109375
,0.02829674091796875,1.23931884765625
,0.028396725097656249,1.23931884765625
,0.028496749414062501,1.21337890625
,0.02859673359375,1.21337890625
,0.028696717773437502,1.16943359375
,0.028796701953125,1.16943359375
,0.028896726171875001,1.19873046875
,0.0289967103515625,1.19873046875
,0.029096694531250002,1.18988037109375
,0.0291966787109375,1.18988037109375
,0.029296662890624998,1.1334228515625
,0.029396647167968751,1.1334228515625
,0.029496671386718749,1.14410400390625
,0.029596655566406251,1.14410400390625
,0.02969663974609375,1.126708984375
,0.029796623925781252,1.126708984375
,0.02989660810546875,1.11083984375
,0.029996632421874999,1.11083984375
,0.030096616601562501,1.12213134765625
,0.030196600781249999,1.12213134765625
,0.030296584960937501,1.053466796875
,0.03039660927734375,1.053466796875
,0.030496593457031249,1.064453125
,0.03059657763671875,1.064453125
,0.030696561816406249,1.08795166015625
,0.030796545996093751,1.08795166015625
,0.030896530175781249,1.044921875
,0.030996554492187502,1.044921875
,0.031096538671875,1.0247802734375
,0.031196522851562498,1.0247802734375
,0.031296507031249997,1.0906982421875
,0.031396491210937502,1.0906982421875
,0.031496515429687497,0.9814453125
,0.031596499609375002,0.9814453125
,0.0316964837890625,1.024169921875
,0.03179646806640625,1.024169921875
,0.031896492285156251,0.9930419921875
,0.03199647646484375,0.9930419921875
,0.032096460644531248,0.96343994140625
,0.032196444824218753,0.96343994140625
,0.032296429003906252,0.96923828125
,0.032396453320312497,0.96923828125
,0.032496437500000003,0.95062255859375
,0.032596421679687501,0.95062255859375
,0.032696405859375,1.00189208984375
,0.032796390039062498,1.00189208984375
,0.032896374218750003,0.93475341796875
,0.032996398535156249,0.93475341796875
,0.033096382714843747,0.9619140625
,0.033196366894531253,0.9619140625
,0.033296351074218751,0.9716796875
,0.033396335253906249,0.9716796875
,0.033496359570312502,0.9759521484375
,0.03359634375,0.9759521484375
,0.033696327929687499,0.98876953125
,0.033796312109374997,0.98876953125
,0.033896336328124999,1.00189208984375
,0.033996320507812497,1.00189208984375
,0.034096304687500002,0.93414306640625
,0.034196288867187501,0.93414306640625
,0.03429627314453125,0.9783935546875
,0.034396257324218749,0.9783935546875
,0.03449628154296875,0.9820556640625
,0.034596265722656248,0.9820556640625
,0.034696249902343747,0.97900390625
,0.034796234082031252,0.97900390625
,0.034896218261718751,0.99761962890625
,0.034996242578125003,0.99761962890625
,0.035096226757812501,0.975341796875
,0.0351962109375,0.975341796875
,0.035296195117187498,0.9832763671875
,0.035396219433593751,0.9832763671875
,0.035496203613281249,1.0150146484375
,0.035596187792968748,1.0150146484375
,0.035696171972656253,0.97381591796875
,0.035796156152343751,0.97381591796875
,0.03589614033203125,0.9918212890625
,0.035996164648437502,0.9918212890625
,0.036096148828125001,1.0321044921875
,0.036196133007812499,1.0321044921875
,0.036296117187499997,1.0260009765625
,0.036396101367187503,1.0260009765625
,0.036496125585937497,1.06170654296875
,0.036596109765625003,1.06170654296875
,0.036696093945312501,1.0308837890625
,0.036796078222656251,1.0308837890625
,0.036896102441406252,1.0888671875
,0.03699608662109375,1.0888671875
,0.037096070800781249,1.17431640625
,0.037196054980468747,1.17431640625
,0.037296039160156252,1.1492919921875
,0.037396063476562498,1.1492919921875
,0.037496047656250003,1.12945556640625
,0.037596031835937502,1.12945556640625
,0.037696016015625,1.26220703125
,0.037796000195312499,1.26220703125
,0.037895984374999997,1.27593994140625
,0.037996008691406249,1.27593994140625
,0.038095992871093748,1.31988525390625
,0.038195977050781253,1.31988525390625
,0.038295961230468752,1.3720703125
,0.03839594541015625,1.3720703125
,0.038495969726562503,2.07489013671875
,0.038595953906250001,2.07489013671875
,0.038695938085937499,2.12249755859375
,0.038795922265624998,2.12249755859375
,0.038895946484374999,2.13714599609375
,0.038995930664062498,2.13714599609375
,0.039095914843750003,2.16583251953125
,0.039195899023437501,2.16583251953125
,0.039295883300781251,2.18780517578125
,0.039395867480468749,2.18780517578125
,0.039495891699218751,2.2412109375
,0.039595875878906249,2.2412109375
,0.039695860058593747,2.15728759765625
,0.039795844238281253,2.15728759765625
,0.039895828417968751,2.2076416015625
,0.039995852734374997,2.2076416015625
,0.040095836914062502,2.25311279296875
,0.04019582109375,2.25311279296875
,0.040295805273437499,2.26043701171875
,0.040395829589843751,2.26043701171875
,0.04049581376953125,2.2613525390625
,0.040595797949218748,2.2613525390625
,0.040695782128906247,2.2576904296875
,0.040795766308593752,2.2576904296875
,0.04089575048828125,2.252197265625
,0.040995774804687503,2.252197265625
,0.041095758984375001,2.254638671875
,0.0411957431640625,2.254638671875
,0.041295727343749998,2.33062744140625
,0.041395711523437503,2.33062744140625
,0.041495735742187498,2.31109619140625
,0.041595719921875003,2.31109619140625
,0.041695704101562502,2.30010986328125
,0.041795688378906251,2.30010986328125
,0.04189567255859375,2.3126220703125
,0.041995696777343751,2.3126220703125
,0.042095680957031249,2.28912353515625
,0.042195665136718748,2.28912353515625
,0.042295649316406253,2.36785888671875
,0.042395673632812499,2.36785888671875
,0.042495657812499997,2.318115234375
,0.042595641992187502,2.318115234375
,0.042695626171875001,2.3211669921875
,0.042795610351562499,2.3211669921875
,0.042895594531249998,2.29034423828125
,0.04299561884765625,2.29034423828125
,0.043095603027343748,2.31536865234375
,0.043195587207031247,2.31536865234375
,0.043295571386718752,2.3046875
,0.043395555566406251,2.3046875
,0.043495579882812503,2.33673095703125
,0.043595564062500002,2.33673095703125
,0.0436955482421875,2.35107421875
,0.043795532421874998,2.35107421875
,0.043895556640625,2.31658935546875
,0.043995540820312498,2.31658935546875
,0.044095525000000003,2.3468017578125
,0.044195509179687502,2.3468017578125
,0.044295493457031251,2.3162841796875
,0.04439547763671875,2.3162841796875
,0.044495501855468751,2.33917236328125
,0.04459548603515625,2.33917236328125
,0.044695470214843748,2.2802734375
,0.044795454394531253,2.2802734375
,0.044895438574218752,2.3846435546875
,0.044995462890624997,2.3846435546875
,0.045095447070312503,2.3284912109375
,0.045195431250000001,2.3284912109375
,0.045295415429687499,2.33245849609375
,0.045395439746093752,2.33245849609375
,0.04549542392578125,2.24517822265625
,0.045595408105468749,2.24517822265625
,0.045695392285156247,2.23724365234375
,0.045795376464843753,2.23724365234375
,0.045895400683593747,2.25494384765625
,0.045995384960937503,2.25494384765625
,0.046095369140625002,2.142333984375
,0.0461953533203125,2.142333984375
,0.046295337499999999,2.14569091796875
,0.046395321679687497,2.14569091796875
,0.046495345898437498,1.27044677734375
,0.046595330078124997,1.27044677734375
,0.046695314257812502,1.27655029296875
,0.046795298535156252,1.27655029296875
,0.04689528271484375,1.2481689453125
,0.046995306933593751,1.2481689453125
,0.04709529111328125,1.27227783203125
,0.047195275292968748,1.27227783203125
,0.047295259472656247,1.24420166015625
,0.047395283789062499,1.24420166015625
,0.047495267968749998,1.2054443359375
,0.047595252148437503,1.2054443359375
,0.047695236328125001,1.2396240234375
,0.0477952205078125,1.2396240234375
,0.047895204687499998,1.21490478515625
,0.047995229003906251,1.21490478515625
,0.048095213183593749,1.21490478515625
,0.048195197363281247,1.21490478515625
,0.048295181542968753,1.190185546875
,0.048395165722656251,1.190185546875
,0.048495190039062497,1.17950439453125
,0.048595174218750002,1.17950439453125
,0.048695158398437501,1.2298583984375
,0.048795142578124999,1.2298583984375
,0.048895166796875,1.16119384765625
,0.048995150976562499,1.16119384765625
,0.049095135156249997,1.1700439453125
,0.049195119335937502,1.1700439453125
,0.049295103613281252,1.14532470703125
,0.04939508779296875,1.14532470703125
,0.049495112011718752,1.10992431640625
,0.04959509619140625,1.10992431640625
,0.049695080371093749,1.1065673828125
,0.049795064550781247,1.1065673828125
,0.049895048730468752,1.09710693359375
,0.049995073046874998,1.09710693359375
,0.050095057226562503,1.11083984375
,0.050195041406250002,1.11083984375
,0.0502950255859375,1.0968017578125
,0.050395049902343753,1.0968017578125
,0.050495034082031251,1.06109619140625
,0.050595018261718749,1.06109619140625
,0.050695002441406248,1.04156494140625
,0.050794986621093753,1.04156494140625
,0.050895010937499999,1.0906982421875
,0.050994995117187497,1.0906982421875
,0.051094979296875002,1.068115234375
,0.051194963476562501,1.068115234375
,0.051294947656249999,1.01959228515625
,0.051394931835937498,1.01959228515625
,0.051494956054687499,1.0400390625
,0.051594940234374997,1.0400390625
,0.051694924414062503,1.0113525390625
,0.051794908691406252,1.0113525390625
,0.051894892871093751,1.0430908203125
,0.051994917089843752,1.0430908203125
,0.05209490126953125,1.01776123046875
,0.052194885449218749,1.01776123046875
,0.052294869628906247,1.02752685546875
,0.0523948939453125,1.02752685546875
,0.052494878124999998,1.00982666015625
,0.052594862304687497,1.00982666015625
,0.052694846484375002,0.96710205078125
,0.0527948306640625,0.96710205078125
,0.052894814843749999,0.96893310546875
,0.052994839160156251,0.96893310546875
,0.05309482333984375,0.9881591796875
,0.053194807519531248,0.9881591796875
,0.053294791699218753,0.87249755859375
,0.053394775878906252,0.87249755859375
,0.053494800195312497,0.975341796875
,0.053594784375000003,0.975341796875
,0.053694768554687501,0.97198486328125
,0.053794752734375,0.97198486328125
,0.053894776953125001,0.9710693359375
,0.053994761132812499,0.9710693359375
,0.054094745312499998,0.941162109375
,0.054194729492187503,0.941162109375
,0.054294713769531253,0.980224609375
,0.054394697949218751,0.980224609375
,0.054494722167968752,0.9417724609375
,0.054594706347656251,0.9417724609375
,0.054694690527343749,0.98175048828125
,0.054794674707031248,0.98175048828125
,0.054894658886718753,0.96710205078125
,0.054994683203124999,0.96710205078125
,0.055094667382812497,1.0003662109375
,0.055194651562500002,1.0003662109375
,0.055294635742187501,0.99517822265625
,0.055394619921874999,0.99517822265625
,0.055494644238281252,1.01348876953125
,0.05559462841796875,1.01348876953125
,0.055694612597656248,0.9893798828125
,0.055794596777343747,0.9893798828125
,0.055894621093749999,1.070556640625
,0.055994605273437498,1.070556640625
,0.056094589453125003,1.0357666015625
,0.056194573632812501,1.0357666015625
,0.0562945578125,1.0113525390625
,0.056394541992187498,1.0113525390625
,0.0564945662109375,1.05133056640625
,0.056594550390624998,1.05133056640625
,0.056694534570312503,1.11328125
,0.056794518847656253,1.11328125
,0.056894503027343751,1.05224609375
,0.056994527246093753,1.05224609375
,0.057094511425781251,1.1700439453125
,0.057194495605468749,1.1700439453125
,0.057294479785156248,1.18011474609375
,0.0573945041015625,1.18011474609375
,0.057494488281249999,1.18621826171875
,0.057594472460937497,1.18621826171875
,0.057694456640625003,1.24603271484375
,0.057794440820312501,1.24603271484375
,0.057894424999999999,1.26312255859375
,0.057994449316406252,1.26312255859375
,0.05809443349609375,1.348876953125
,0.058194417675781249,1.348876953125
,0.058294401855468747,1.35528564453125
,0.058394386035156252,1.35528564453125
,0.058494410351562498,2.01904296875
,0.058594394531250003,2.01904296875
,0.058694378710937502,2.1185302734375
,0.058794362890625,2.1185302734375
,0.058894387109375002,2.1697998046875
,0.0589943712890625,2.1697998046875
,0.059094355468749998,2.1722412109375
,0.059194339648437497,2.1722412109375
,0.059294323925781253,2.1832275390625
,0.059394348144531248,2.1832275390625
,0.059494332324218753,2.22869873046875
,0.059594316503906251,2.22869873046875
,0.05969430068359375,2.15606689453125
,0.059794284863281248,2.15606689453125
,0.059894269042968747,2.24761962890625
,0.059994293359374999,2.24761962890625
,0.060094277539062498,2.2406005859375
,0.060194261718750003,2.2406005859375
,0.060294245898437501,2.22015380859375
,0.060394230078125,2.22015380859375
,0.060494254394531252,2.252197265625
,0.060594238574218751,2.252197265625
,0.060694222753906249,2.236328125
,0.060794206933593747,2.236328125
,0.06089423125,2.2674560546875
,0.060994215429687498,2.2674560546875
,0.061094199609374997,2.31842041015625
,0.061194183789062502,2.31842041015625
,0.06129416796875,2.29461669921875
,0.061394152148437499,2.29461669921875
,0.0614941763671875,2.2979736328125
,0.061594160546874999,2.2979736328125
,0.061694144726562497,2.29736328125
,0.061794129003906247,2.29736328125
,0.061894113183593752,2.3321533203125
,0.061994137402343753,2.3321533203125
,0.062094121582031252,2.31689453125
,0.06219410576171875,2.31689453125
,0.062294089941406249,2.3095703125
,0.062394114257812501,2.3095703125
,0.062494098437499999,2.35382080078125
,0.062594082617187505,2.35382080078125
,0.062694066796875003,2.3388671875
,0.062794050976562502,2.3388671875
,0.06289403515625,2.31964111328125
,0.062994059472656252,2.31964111328125
,0.063094043652343751,2.30865478515625
,0.063194027832031249,2.30865478515625
,0.063294012011718748,2.35443115234375
,0.063393996191406246,2.35443115234375
,0.063494020507812499,2.30987548828125
,0.063594004687499997,2.30987548828125
,0.063693988867187495,2.301025390625
,0.063793973046874994,2.301025390625
,0.063893997265625002,2.3577880859375
,0.063993981445312501,2.3577880859375
,0.064093965624999999,2.3138427734375
,0.064193949804687497,2.3138427734375
,0.064293934082031254,2.3565673828125
,0.064393958300781248,2.3565673828125
,0.064493942480468747,2.37030029296875
,0.064593926660156245,2.37030029296875
,0.064693910839843743,2.28546142578125
,0.064793895019531256,2.28546142578125
,0.064893879199218754,2.276611328125
,0.064993903515625007,2.276611328125
,0.065093887695312505,2.29583740234375
,0.065193871875000003,2.29583740234375
,0.065293856054687502,2.26409912109375
,0.065393840234375,2.26409912109375
,0.065493864550781253,2.322998046875
,0.065593848730468751,2.322998046875
,0.06569383291015625,2.2320556640625
,0.065793817089843748,2.2320556640625
,0.065893841406250001,2.20001220703125
,0.065993825585937499,2.20001220703125
,0.066093809765624997,2.16033935546875
,0.066193793945312496,2.16033935546875
,0.066293778124999994,2.1099853515625
,0.066393762304687506,2.1099853515625
,0.066493786523437501,1.2847900390625
,0.066593770703124999,1.2847900390625
,0.066693754882812498,1.25885009765625
,0.066793739160156254,1.25885009765625
,0.066893723339843753,1.29608154296875
,0.066993747558593747,1.29608154296875
,0.067093731738281245,1.2542724609375
,0.067193715917968744,1.2542724609375
,0.067293700097656256,1.28509521484375
,0.067393724414062495,1.28509521484375
,0.067493708593749993,1.24664306640625
,0.067593692773437505,1.24664306640625
,0.067693676953125004,1.21185302734375
,0.067793661132812502,1.21185302734375
,0.067893645312500001,1.28265380859375
,0.067993669628906253,1.28265380859375
,0.068093653808593751,1.22283935546875
,0.06819363798828125,1.22283935546875
,0.068293622167968748,1.2347412109375
,0.068393606347656247,1.2347412109375
,0.068493630664062499,1.23016357421875
,0.068593614843749998,1.23016357421875
,0.068693599023437496,1.2103271484375
,0.068793583203124994,1.2103271484375
,0.068893567382812507,1.1761474609375
,0.068993591601562501,1.1761474609375
,0.06909357578125,1.19873046875
,0.069193559960937498,1.19873046875
,0.069293544238281254,1.1328125
,0.069393568457031249,1.1328125
,0.069493552636718747,1.123046875
,0.069593536816406246,1.123046875
,0.069693520996093744,1.16790771484375
,0.069793505175781256,1.16790771484375
,0.069893489355468755,1.08978271484375
,0.069993513671874993,1.08978271484375
,0.070093497851562506,1.05987548828125
,0.070193482031250004,1.05987548828125
,0.070293466210937502,1.087646484375
,0.070393450390625001,1.087646484375
,0.070493474707031253,1.09130859375
,0.070593458886718752,1.09130859375
,0.07069344306640625,1.063232421875
,0.070793427246093749,1.063232421875
,0.070893451562500001,1.0260009765625
,0.0709934357421875,1.0260009765625
,0.071093419921874998,1.009521484375
,0.071193404101562496,1.009521484375
,0.071293388281249995,1.0565185546875
,0.071393372460937493,1.0565185546875
,0.071493396679687501,1.046142578125
,0.071593380859375,1.046142578125
,0.071693365039062498,0.99090576171875
,0.071793349316406255,0.99090576171875
,0.071893333496093753,1.02294921875
,0.071993357714843748,1.02294921875
,0.072093341894531246,0.99151611328125
,0.072193326074218744,0.99151611328125
,0.072293310253906257,0.97900390625
,0.072393334570312495,0.97900390625
,0.072493318749999994,1.002197265625
,0.072593302929687506,1.002197265625
,0.072693287109375004,0.97686767578125
,0.072793271289062503,0.97686767578125
,0.072893295605468755,0.98724365234375
,0.072993279785156254,0.98724365234375
,0.073093263964843752,1.00830078125
,0.07319324814453125,1.00830078125
,0.073293232324218749,0.96038818359375
,0.073393216503906247,0.96038818359375
,0.0734932408203125,0.95367431640625
,0.073593224999999998,0.95367431640625
,0.073693209179687497,0.9564208984375
,0.073793193359374995,0.9564208984375
,0.073893177539062493,0.9442138671875
,0.073993201757812502,0.9442138671875
,0.0740931859375,1.01348876953125
,0.074193170214843757,1.01348876953125
,0.074293154394531255,0.93719482421875
,0.074393178613281249,0.93719482421875
,0.074493162792968748,0.97137451171875
,0.074593146972656246,0.97137451171875
,0.074693131152343745,0.965576171875
,0.074793115332031243,0.965576171875
